,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-04-10,SRICHA,15.2,15.7,15.2,15.7,15.7,822800,3.86,15.7,73.39274,1.0,0.5,0.03289473684210526
2026-04-10,STGT,10.4,10.6,10.0,10.6,10.6,7645700,5.45,11.2,36.2371,0.88889,0.09999999999999964,0.00952380952380949
2026-04-10,STA,17.1,17.3,16.7,17.3,17.3,5862500,10.4,17.8,30.70879,0.77778,0.1999999999999993,0.011695906432748496
2026-04-10,KKP,80.25,80.75,79.25,80.0,80.0,2873100,44.0,80.5,30.19975,0.66667,-0.25,-0.003115264797507788
2026-04-10,PTTEP,152.0,152.0,150.0,151.5,151.5,12367100,94.75,161.5,27.971,0.55556,0.0,0.0
2026-04-10,THCOM,12.0,12.2,11.9,12.0,12.0,7312200,6.85,13.8,26.4814,0.44444,0.09999999999999964,0.008403361344537785
2026-04-10,GULF,59.25,59.75,59.0,59.5,59.5,13801400,38.75,62.75,24.96011,0.33333,0.5,0.00847457627118644
