,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-26,TRUE,11.7,11.8,11.6,11.7,11.7,25319300.0,5.05,12.3,37.67448,1.0,0.09999999999999964,0.008620689655172384
2024-11-26,PR9,26.25,26.25,25.25,25.25,25.25,1075700.0,14.6,26.75,29.88757,0.85714,-1.0,-0.0380952380952381
2024-11-26,GULF,64.5,64.75,62.75,62.75,62.75,19048700.0,38.0,69.5,27.97484,0.71429,-1.5,-0.023346303501945526
2024-11-26,ADVANC,288.0,288.0,282.0,283.0,283.0,6183700.0,195.0,297.0,20.88351,0.57143,-5.0,-0.017361111111111112
2024-11-26,AMATA,29.75,30.0,29.25,29.25,29.25,5384400.0,20.6,30.5,20.52809,0.42857,-0.5,-0.01680672268907563
