,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-10-24,TRUE,12.0,12.2,11.8,11.8,11.8,98734200.0,5.05,12.1,47.79472,1.0,-0.29999999999999893,-0.02479338842975198
2024-10-24,NSL,34.5,34.75,33.5,34.0,34.0,1046400.0,17.5,36.75,34.26371,0.83333,-0.5,-0.014492753623188406
2024-10-24,SYNEX,15.8,16.2,15.7,15.9,15.9,7011500.0,9.0,15.9,30.6852,0.66667,0.20000000000000107,0.012738853503184782
2024-10-24,BA,23.3,24.4,23.1,23.7,23.7,8877600.0,13.0,25.0,28.79118,0.5,0.5,0.021551724137931036
2024-10-24,PR9,22.8,23.6,22.6,23.0,23.0,6418500.0,13.4,23.0,25.465,0.33333,0.3000000000000007,0.013215859030837036
