,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-27,TRUE,11.6,11.8,11.6,11.7,11.7,26001400.0,5.05,12.3,37.32317,1.0,0.0,0.0
2024-11-27,PR9,25.0,25.75,25.0,25.5,25.5,2299100.0,14.6,26.75,30.85896,0.85714,0.25,0.009900990099009901
2024-11-27,GULF,62.75,63.0,61.5,62.5,62.5,22358000.0,38.0,69.5,27.26867,0.71429,-0.25,-0.00398406374501992
2024-11-27,ADVANC,282.0,284.0,280.0,281.0,281.0,4332200.0,195.0,297.0,19.89034,0.57143,-2.0,-0.007067137809187279
2024-11-27,AMATA,28.75,29.5,28.75,29.0,29.0,3564600.0,20.6,30.5,19.34147,0.42857,-0.25,-0.008547008547008548
