Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,0.91,0.92,0.9,0.9,0.9,0
2020-01-03,0.91,0.93,0.91,0.92,0.92,0
2020-01-06,0.88,0.91,0.87,0.87,0.87,0
2020-01-07,0.89,0.91,0.88,0.91,0.91,0
2020-01-08,0.86,0.9,0.86,0.87,0.87,0
2020-01-09,0.92,0.92,0.85,0.86,0.86,0
2020-01-10,0.86,0.9,0.85,0.9,0.9,0
2020-01-13,0.87,0.9,0.86,0.9,0.9,0
2020-01-14,0.9,0.9,0.87,0.87,0.87,0
2020-01-15,0.89,0.9,0.84,0.87,0.87,0
2020-01-16,0.86,0.88,0.85,0.87,0.87,0
2020-01-17,0.88,0.88,0.82,0.86,0.86,0
2020-01-20,0.86,0.87,0.83,0.85,0.85,0
2020-01-21,0.86,0.88,0.83,0.86,0.86,0
2020-01-22,0.86,0.88,0.84,0.87,0.87,0
2020-01-23,0.84,0.87,0.83,0.87,0.87,0
2020-01-24,0.87,0.87,0.86,0.87,0.87,0
2020-01-27,0.86,0.86,0.81,0.85,0.85,0
2020-01-28,0.85,0.86,0.85,0.85,0.85,0
2020-01-29,0.85,0.86,0.83,0.84,0.84,0
2020-01-30,0.85,0.85,0.83,0.85,0.85,0
2020-01-31,0.86,0.86,0.84,0.85,0.85,0
2020-02-03,0.85,0.85,0.83,0.84,0.84,0
2020-02-04,0.83,0.85,0.81,0.85,0.85,0
2020-02-05,0.84,0.84,0.82,0.83,0.83,0
2020-02-06,0.83,0.84,0.82,0.83,0.83,0
2020-02-07,0.83,0.83,0.81,0.83,0.83,0
2020-02-11,0.84,0.86,0.83,0.86,0.86,0
2020-02-12,0.86,0.87,0.84,0.86,0.86,0
2020-02-13,0.86,0.86,0.84,0.86,0.86,0
2020-02-14,0.86,0.86,0.84,0.86,0.86,0
2020-02-17,0.85,0.86,0.84,0.86,0.86,0
2020-02-18,0.85,0.86,0.83,0.86,0.86,0
2020-02-19,0.85,0.86,0.84,0.86,0.86,0
2020-02-20,0.85,0.86,0.81,0.86,0.86,0
2020-02-21,0.84,0.84,0.82,0.84,0.84,0
2020-02-24,0.82,0.84,0.79,0.81,0.81,0
2020-02-25,0.83,0.83,0.75,0.83,0.83,0
2020-02-26,0.78,0.87,0.76,0.85,0.85,0
2020-02-27,0.85,0.86,0.79,0.81,0.81,0
2020-02-28,0.78,0.86,0.75,0.86,0.86,0
