,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-31,KAMART,14.2,14.3,13.7,13.9,13.9,7168864,4.54,14.4,71.05676,1.0,-0.29999999999999893,-0.02112676056338021
2023-07-31,SAPPE,91.5,92.0,88.0,88.0,88.0,1103945,36.25,93.25,60.15282,0.75,-3.0,-0.03296703296703297
2023-07-31,XO,24.7,24.8,24.1,24.1,24.1,1767779,11.5,24.700001,59.06484,0.5,-0.5,-0.02032520325203252
