,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-12-20,DELTA,150.5,153.0,148.5,149.5,149.5,21528600,65.5,173.5,53.27834,1.0,-0.5,-0.0033333333333333335
2024-12-20,PR9,25.5,26.0,25.25,25.75,25.75,1691800,15.3,26.75,27.28805,0.66667,0.5,0.019801980198019802
2024-12-20,RCL,27.75,28.5,27.0,27.75,27.75,2316700,16.8,31.0,14.08677,0.33333,0.25,0.00909090909090909
