,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-13,TRUE,12.0,12.1,12.0,12.0,12.0,19840300.0,5.05,12.3,44.5552,1.0,0.0,0.0
2024-11-13,PR9,25.0,25.75,25.0,25.25,25.25,1393700.0,13.4,25.25,33.06743,0.875,0.25,0.01
2024-11-13,GULF,64.25,65.0,63.25,63.25,63.25,19656200.0,38.0,69.5,30.94469,0.75,-0.75,-0.01171875
2024-11-13,INTUCH,100.5,102.5,99.75,100.0,100.0,6906900.0,65.75,113.0,26.04725,0.625,-0.5,-0.004975124378109453
2024-11-13,ADVANC,286.0,290.0,283.0,286.0,286.0,6737600.0,195.0,297.0,23.57282,0.5,0.0,0.0
2024-11-13,SYNEX,15.0,15.8,14.9,15.3,15.3,2173200.0,9.2,16.1,22.07304,0.375,0.3000000000000007,0.02000000000000005
