,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-04-12,SISB,31.5,31.5,30.5,31.5,31.5,2082120,10.3,31.75,76.42387,1.0,-0.25,-0.007874015748031496
2023-04-12,SICT,10.2,10.8,10.1,10.8,10.8,8247283,5.25,10.8,36.60369,0.66667,0.6000000000000014,0.05882352941176485
2023-04-12,SVI,10.3,10.5,10.1,10.5,10.5,11950421,6.5,11.4,21.24294,0.33333,0.1999999999999993,0.01941747572815527
