,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-04-01,STA,19.7,19.8,19.4,19.7,19.7,4072800,12.9,23.4,15.3899,1.0,0.09999999999999787,0.005102040816326422
2024-04-01,MTC,47.5,48.25,47.0,47.25,47.25,13386600,33.0,47.25,15.17176,0.5,0.0,0.0
