,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-01,SA,12.8,13.9,12.5,13.6,13.6,3462700,6.421875,14.4,49.80413,1.0,0.5999999999999996,0.04615384615384613
2022-03-01,BEC,16.5,17.0,16.5,17.0,17.0,11195500,8.6,17.0,33.59951,0.88889,0.5,0.030303030303030304
2022-03-01,SKR,14.0,14.1,14.0,14.1,14.1,549000,7.25,14.1,28.39068,0.77778,0.09999999999999964,0.0071428571428571175
2022-03-01,GULF,50.5,51.0,50.5,51.0,51.0,16695800,32.25,52.0,27.25606,0.66667,0.5,0.009900990099009901
2022-03-01,ORI,12.1,12.5,11.9,12.4,12.4,20731600,6.85,12.5,23.00892,0.55556,0.5,0.04201680672268907
2022-03-01,ADVANC,232.0,237.0,231.0,237.0,237.0,7476800,165.5,240.0,21.66645,0.44444,8.0,0.034934497816593885
2022-03-01,KBANK,165.0,165.5,162.5,163.0,163.0,24475600,102.0,170.5,20.81691,0.33333,-0.5,-0.0030581039755351682
