Date,Open,High,Low,Close,Adj Close,Volume
2020-08-14,5.05,5.8,5.05,5.75,5.75,997400
2020-08-17,5.65,5.65,5.4,5.4,5.4,224500
2020-08-18,5.55,5.55,4.98,5.05,5.05,477800
2020-08-19,5.05,5.05,4.96,5.0,5.0,165500
2020-08-20,4.98,4.98,4.98,4.98,4.98,4800
2020-08-21,5.05,5.05,4.98,4.98,4.98,17500
2020-08-24,4.98,5.0,4.98,5.0,5.0,31400
2020-08-25,5.0,5.05,4.98,4.98,4.98,49100
2020-08-26,4.98,4.98,4.98,4.98,4.98,31800
2020-08-27,4.98,5.25,4.98,5.2,5.2,80300
2020-08-28,5.1,5.2,5.1,5.15,5.15,13400
2020-08-31,5.1,5.1,5.0,5.0,5.0,67700
2020-09-01,5.0,5.1,5.0,5.0,5.0,20700
2020-09-02,5.05,5.1,5.05,5.1,5.1,19700
2020-09-03,5.0,5.05,5.0,5.05,5.05,9300
2020-09-08,5.1,5.2,5.0,5.0,5.0,56200
2020-09-09,5.0,5.05,5.0,5.05,5.05,104200
2020-09-10,5.1,5.8,5.1,5.8,5.8,2557700
2020-09-11,5.85,6.0,5.5,5.85,5.85,553700
2020-09-14,5.8,6.5,5.55,5.55,5.55,3410900
2020-09-15,5.6,5.75,5.55,5.55,5.55,118500
2020-09-16,5.7,5.7,5.5,5.6,5.6,132800
2020-09-17,5.75,5.85,5.7,5.8,5.8,69600
2020-09-18,5.45,5.55,5.45,5.5,5.5,232700
2020-09-21,5.5,5.6,5.5,5.55,5.55,23400
2020-09-22,5.65,5.65,5.55,5.55,5.55,76300
2020-09-23,5.55,5.65,5.55,5.55,5.55,176400
2020-09-24,5.55,5.55,5.3,5.3,5.3,227000
2020-09-25,5.4,5.4,5.35,5.35,5.35,49100
2020-09-28,5.3,5.4,5.3,5.4,5.4,800
2020-09-29,5.35,5.4,5.35,5.4,5.4,3100
2020-09-30,5.35,5.35,5.35,5.35,5.35,24300
2020-10-01,5.3,5.45,5.25,5.4,5.4,126600
2020-10-02,5.4,6.1,5.4,5.5,5.5,1347000
2020-10-05,5.55,5.6,5.5,5.5,5.5,23700
2020-10-06,5.55,5.6,5.5,5.5,5.5,55600
2020-10-07,5.6,5.6,5.5,5.55,5.55,11500
2020-10-08,5.55,5.55,5.5,5.55,5.55,24000
2020-10-09,5.6,5.65,5.6,5.65,5.65,20000
2020-10-12,5.7,5.8,5.6,5.75,5.75,27800
2020-10-15,5.6,5.6,5.6,5.6,5.6,21200
2020-10-16,5.5,5.6,5.5,5.6,5.6,22200
2020-10-19,5.4,5.4,5.35,5.4,5.4,15500
2020-10-20,5.35,5.4,5.35,5.4,5.4,38900
2020-10-21,5.4,5.4,5.4,5.4,5.4,4000
2020-10-22,5.4,5.45,5.4,5.45,5.45,107900
2020-10-26,5.35,5.45,5.35,5.4,5.4,16000
2020-10-27,5.4,5.55,5.4,5.5,5.5,23200
2020-10-28,5.5,5.5,5.5,5.5,5.5,12000
2020-10-29,5.5,5.5,5.4,5.4,5.4,60900
2020-10-30,5.5,5.5,5.35,5.5,5.5,52200
2020-11-02,5.6,5.6,5.4,5.45,5.45,9500
2020-11-03,5.45,5.45,5.4,5.4,5.4,4300
2020-11-04,5.4,5.4,5.4,5.4,5.4,3000
2020-11-05,5.35,5.5,5.3,5.35,5.35,24600
2020-11-06,5.35,5.45,5.35,5.45,5.45,21100
2020-11-09,5.25,5.45,5.25,5.35,5.35,142000
2020-11-10,5.45,5.45,5.3,5.3,5.3,52500
2020-11-11,5.35,5.6,5.35,5.6,5.6,41100
2020-11-12,5.6,5.6,5.45,5.5,5.5,13500
2020-11-13,5.4,6.25,5.35,6.0,6.0,771600
2020-11-16,6.15,6.15,6.0,6.0,6.0,267800
2020-11-17,6.0,6.15,6.0,6.1,6.1,106400
2020-11-18,6.05,6.1,6.0,6.05,6.05,68200
2020-11-19,6.0,6.3,6.0,6.15,6.15,454400
2020-11-20,6.3,6.3,6.1,6.15,6.15,166500
2020-11-23,6.15,6.3,6.15,6.25,6.25,230700
2020-11-24,6.25,6.3,6.15,6.3,6.3,423600
2020-11-25,6.3,6.5,6.3,6.4,6.4,221800
2020-11-26,6.5,6.5,6.4,6.4,6.4,101000
2020-11-27,6.45,6.5,6.45,6.5,6.5,106800
2020-11-30,6.5,6.6,6.45,6.45,6.45,87600
2020-12-01,6.5,6.5,6.4,6.45,6.45,68600
2020-12-02,6.45,6.5,6.4,6.45,6.45,130200
2020-12-03,6.4,6.5,6.4,6.5,6.5,34200
2020-12-04,6.45,6.55,6.45,6.5,6.5,100800
2020-12-08,6.65,6.65,6.45,6.6,6.6,224100
2020-12-09,6.7,6.7,6.5,6.6,6.6,204400
2020-12-14,6.5,6.6,6.45,6.55,6.55,121300
2020-12-15,6.5,6.6,6.45,6.6,6.6,78400
2020-12-16,6.5,6.9,6.5,6.85,6.85,276200
2020-12-17,6.85,7.05,6.85,7.05,7.05,198400
2020-12-18,7.05,7.1,6.95,7.05,7.05,75000
2020-12-21,6.85,6.85,6.65,6.65,6.65,240600
2020-12-22,6.6,6.7,6.6,6.7,6.7,46200
2020-12-23,6.7,6.75,6.65,6.75,6.75,19800
2020-12-24,6.75,6.85,6.65,6.7,6.7,102800
2020-12-25,6.7,6.8,6.65,6.7,6.7,52800
2020-12-28,6.8,6.8,6.55,6.65,6.65,90100
2020-12-29,6.65,6.7,6.65,6.65,6.65,16100
2020-12-30,6.65,6.75,6.5,6.75,6.75,93100
2021-01-04,6.75,6.75,6.5,6.65,6.65,11500
2021-01-05,6.6,6.75,6.6,6.75,6.75,35100
2021-01-06,6.75,6.85,6.7,6.85,6.85,494200
2021-01-07,6.9,7.1,6.9,7.1,7.1,284800
2021-01-08,7.15,7.15,7.0,7.05,7.05,145500
2021-01-11,7.1,7.15,7.0,7.0,7.0,179600
2021-01-12,7.15,7.15,7.05,7.05,7.05,22100
2021-01-13,7.1,7.1,7.0,7.1,7.1,31900
2021-01-14,7.0,7.1,7.0,7.05,7.05,51200
2021-01-15,7.15,7.15,6.9,6.95,6.95,57300
2021-01-18,6.95,6.95,6.9,6.9,6.9,45000
2021-01-19,6.95,7.1,6.9,6.95,6.95,112400
2021-01-20,7.0,7.0,6.9,6.9,6.9,40900
2021-01-21,6.9,7.0,6.9,6.95,6.95,57200
2021-01-22,6.95,6.95,6.8,6.9,6.9,141800
2021-01-25,6.85,6.9,6.85,6.9,6.9,13000
2021-01-26,6.8,7.0,6.8,6.9,6.9,52500
2021-01-27,6.95,7.05,6.95,7.0,7.0,71500
2021-01-28,7.0,7.0,6.85,6.85,6.85,45800
2021-01-29,6.8,7.3,6.8,7.3,7.3,310900
2021-02-01,7.55,8.2,7.45,7.85,7.85,2897700
2021-02-02,8.0,8.0,7.75,7.8,7.8,546300
2021-02-03,7.95,8.05,7.8,7.9,7.9,380600
