,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-02,SISB,19.0,19.1,18.799999,18.9,18.9,1161301,9.0,19.299999,56.6641,1.0,-0.10000000000000142,-0.005263157894736917
2022-11-02,ESSO,14.7,14.9,14.3,14.5,14.5,18036690,7.2,14.7,46.11852,0.85714,-0.09999999999999964,-0.006849315068493127
2022-11-02,SPA,11.6,11.6,11.2,11.3,11.3,4055925,6.45,11.7,37.42615,0.71429,-0.1999999999999993,-0.017391304347826025
2022-11-02,BH,225.0,228.0,223.0,227.0,227.0,3265255,133.5,235.0,27.9314,0.57143,1.0,0.004424778761061947
2022-11-02,CENTEL,51.5,51.5,49.75,49.75,49.75,6466187,30.5,51.75,22.45112,0.42857,-1.5,-0.02926829268292683
