,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-04,OTO,17.6,17.799999,17.200001,17.700001,17.700001,5182904,4.345508,18.799999,52.67611,1.0,0.1000009999999989,0.005681874999999937
2022-08-04,PR9,17.4,17.5,17.0,17.1,17.1,2430626,9.95,17.200001,37.03631,0.83333,-0.1000009999999989,-0.005814011289883
2022-08-04,RAM,54.25,55.75,54.0,54.75,54.75,1219913,28.6,67.5,36.68336,0.66667,1.0,0.018604651162790697
2022-08-04,SISB,13.6,13.7,13.1,13.5,13.5,6166406,8.95,14.1,28.78708,0.5,-0.09999999999999964,-0.007352941176470562
2022-08-04,SAPPE,39.5,39.5,36.5,37.5,37.5,1355579,24.1,39.0,27.80069,0.33333,-1.25,-0.03225806451612903
