,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-02-28,ICHI,17.6,18.2,17.6,18.1,18.1,12244200,11.8,18.1,20.44538,1.0,0.6000000000000014,0.034285714285714364
2024-02-28,SPA,14.5,14.5,13.7,14.0,14.0,12978400,9.9,14.4,17.13487,0.83333,-0.40000000000000036,-0.0277777777777778
2024-02-28,MTC,46.0,46.5,45.75,45.75,45.75,4757200,31.0,46.75,14.75189,0.66667,-0.5,-0.010810810810810811
2024-02-28,MC,13.9,14.3,13.9,14.3,14.3,3104400,9.95,14.7,14.32157,0.5,-0.29999999999999893,-0.020547945205479378
2024-02-28,BCP,43.5,44.25,43.0,43.5,43.5,12927200,29.25,45.0,13.8854,0.33333,0.0,0.0
