,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-01-31,KTB,23.3,23.4,22.5,22.9,22.9,108194900,15.5,23.4,20.81047,1.0,-0.5,-0.021367521367521368
2025-01-31,TRUE,11.9,12.0,11.5,11.7,11.7,55850400.0,6.1,12.3,20.48481,0.5,-0.20000000000000107,-0.01680672268907572
