Date,Open,High,Low,Close,Adj Close,Volume
2022-02-21,374,375,374,375,375,1000
2022-02-22,377,377,375,376,376,4500
2022-02-23,377,377,376,376,376,3100
2022-02-24,376,376,372,372,372,4000
2022-02-25,374,375,372,373,373,3000
2022-03-01,373,375,372,372,372,2100
2022-03-02,372,376,371,371,371,1800
2022-03-03,373,373,371,371,371,900
2022-03-04,372,372,371,371,371,600
2022-03-07,370,370,368,368,368,4500
2022-03-08,367,367,365,366,366,4000
2022-03-09,366,367,366,367,367,200
2022-03-11,370,370,368,370,370,700
2022-03-14,370,370,370,370,370,200
2022-03-15,370,370,370,370,370,400
2022-03-16,370,372,370,372,372,1200
2022-03-17,372,372,371,371,371,700
2022-03-18,370,372,369,372,372,1700
2022-03-21,370,371,370,370,370,1900
2022-03-22,370,370,369,369,369,1900
2022-03-23,369,369,368,368,368,100
2022-03-24,370,371,368,368,368,1600
2022-03-25,368,368,367,368,368,1300
2022-03-29,368,369,368,368,368,800
2022-03-30,368,368,366,367,367,7000
2022-03-31,366,369,366,366,366,7400
2022-04-01,366,368,366,368,368,1100
2022-04-04,368,369,366,366,366,2400
2022-04-05,366,366,366,366,366,3400
2022-04-07,365,367,365,367,367,4000
2022-04-08,366,368,366,367,367,2500
2022-04-11,367,368,366,366,366,800
2022-04-12,366,366,364,365,365,4400
2022-04-18,365,366,365,365,365,1300
2022-04-19,365,365,364,365,365,700
2022-04-20,365,367,365,367,367,1700
2022-04-21,366,368,366,367,367,1800
2022-04-22,368,368,366,366,366,1400
2022-04-25,366,367,365,365,365,1300
2022-04-26,365,367,365,366,366,900
2022-04-27,365,366,365,366,366,1300
2022-04-28,365,366,365,366,366,1400
2022-04-29,366,367,365,366,366,3800
2022-05-03,366,366,365,365,365,1600
2022-05-05,365,367,365,367,367,3000
2022-05-06,365,366,364,366,366,2700
2022-05-09,365,365,364,365,365,1100
2022-05-10,365,366,363,366,366,1600
2022-05-11,365,365,364,364,364,1100
2022-05-12,364,365,363,363,363,3500
2022-05-13,363,365,363,365,365,1700
2022-05-17,365,365,364,364,364,1500
2022-05-18,365,365,364,364,364,700
2022-05-19,365,365,364,364,364,900
2022-05-20,363,363,352,355,355,21000
2022-05-23,354,359,354,355,355,6079
2022-05-24,355,357,355,356,356,2545
2022-05-25,356,356,355,356,356,2420
2022-05-26,356,357,356,356,356,3317
2022-05-27,356,357,356,357,357,1805
2022-05-30,356,358,356,357,357,4104
2022-05-31,357,357,356,356,356,2902
2022-06-01,356,357,356,356,356,2910
2022-06-02,355,356,355,356,356,1800
2022-06-06,356,357,356,357,357,1503
2022-06-07,356,356,356,356,356,718
2022-06-08,356,356,353,356,356,4704
2022-06-10,357,357,356,356,356,1200
2022-06-13,356,356,353,353,353,3700
2022-06-14,355,355,352,354,354,4002
2022-06-16,353,354,351,351,351,2638
2022-06-17,352,352,348,349,349,6640
2022-06-20,349,350,349,350,350,1105
2022-06-21,350,350,349,350,350,1000
2022-06-22,350,351,349,350,350,1800
2022-06-23,350,350,349,349,349,1410
2022-06-24,349,350,348,350,350,2216
2022-06-27,350,350,348,348,348,2907
2022-06-28,348,349,348,349,349,611
