,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-04-30,TLI,12.5,12.6,12.2,12.3,12.3,18607500,6.65,12.6,24.04595,1.0,-0.29999999999999893,-0.023809523809523725
2025-04-30,NETBAY,20.4,20.6,20.0,20.2,20.2,704400,12.6,20.5,20.14798,0.75,-0.1999999999999993,-0.009803921568627416
2025-04-30,PM,10.6,10.8,10.5,10.6,10.6,475100,7.35,10.7,20.0301,0.5,0.0,0.0
