,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-06-26,SISB,37.75,37.75,35.5,36.5,36.5,9309482,10.7,41.25,67.07381,1.0,-2.0,-0.05194805194805195
2023-06-26,BA,15.6,15.7,15.3,15.4,15.4,1916604,9.35,16.200001,20.28399,0.5,-0.29999999999999893,-0.019108280254777003
