Date,Open,High,Low,Close,Adj Close,Volume
2020-01-28,152.5,152.5,152.0,152.0,152.0,300
2020-01-29,151.5,152.0,151.5,152.0,152.0,400
2020-01-30,152.0,152.0,150.0,150.0,150.0,800
2020-02-03,150.0,150.0,150.0,150.0,150.0,300
2020-02-04,151.5,151.5,150.0,150.0,150.0,700
2020-02-05,151.5,151.5,151.5,151.5,151.5,100
2020-02-06,150.0,150.0,150.0,150.0,150.0,200
2020-02-11,150.0,150.0,149.5,149.5,149.5,1600
2020-02-12,152.0,152.0,149.5,149.5,149.5,1200
2020-02-13,149.5,149.5,147.5,147.5,147.5,2300
2020-02-14,148.0,148.0,146.5,147.5,147.5,2000
2020-02-17,148.0,148.0,148.0,148.0,148.0,1100
2020-02-18,147.0,147.0,147.0,147.0,147.0,100
2020-02-19,147.0,148.0,147.0,147.0,147.0,800
2020-02-20,147.0,147.0,145.0,146.5,146.5,2500
2020-02-21,146.5,146.5,146.0,146.5,146.5,500
2020-02-24,144.5,144.5,140.5,140.5,140.5,5700
2020-02-25,142.5,142.5,142.5,142.5,142.5,200
2020-02-26,140.5,140.5,138.0,138.0,138.0,1000
2020-02-28,140.0,141.0,139.5,139.5,139.5,1600
2020-03-02,142.0,142.0,140.0,140.0,140.0,1700
2020-03-03,142.0,145.5,142.0,145.5,145.5,600
2020-03-04,145.5,145.5,144.5,145.0,145.0,800
2020-03-06,141.5,142.0,140.5,142.0,142.0,600
2020-03-09,139.5,144.0,137.0,137.5,137.5,600
2020-03-10,136.0,136.0,135.5,136.0,136.0,600
2020-03-12,138.5,138.5,130.0,130.0,130.0,11100
2020-03-13,129.0,129.0,91.0,115.0,115.0,9800
2020-03-16,116.0,116.0,113.0,114.0,114.0,4500
2020-03-18,120.0,122.0,115.0,122.0,122.0,1100
2020-03-19,113.0,118.5,113.0,118.0,118.0,900
2020-03-20,120.0,124.0,115.0,123.5,123.5,600
2020-03-23,123.0,123.0,118.0,119.0,119.0,1400
2020-03-24,119.0,119.0,119.0,119.0,119.0,200
2020-03-25,119.5,119.5,119.5,119.5,119.5,100
2020-03-26,120.0,125.0,120.0,121.5,121.5,800
2020-03-27,119.5,120.0,119.5,120.0,120.0,1400
2020-03-30,120.5,120.5,120.0,120.0,120.0,800
2020-03-31,120.0,121.0,120.0,120.0,120.0,1800
2020-04-01,119.0,119.0,119.0,119.0,119.0,1000
2020-04-02,119.0,119.0,119.0,119.0,119.0,600
