,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-04-17,PTTGC,36.75,37.25,36.25,36.75,36.75,25678300,16.7,37.0,53.61297,1.0,0.0,0.0
2026-04-17,STGT,10.6,10.7,10.5,10.6,10.6,1197800,5.45,11.2,35.85715,0.85714,-0.09999999999999964,-0.009345794392523333
2026-04-17,THCOM,12.4,12.5,12.2,12.4,12.4,4213000,6.85,13.8,29.88474,0.71429,0.0,0.0
2026-04-17,KKP,79.5,80.5,78.5,78.75,78.75,4555200,44.0,80.5,27.67515,0.57143,-0.75,-0.009433962264150943
2026-04-17,STA,16.9,17.0,16.7,16.7,16.7,3358300,10.4,17.8,25.85651,0.42857,-0.3000000000000007,-0.017647058823529453
