,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-04-03,TLI,11.8,12.0,11.6,11.7,11.7,6576200,6.65,12.2,19.85721,1.0,-0.40000000000000036,-0.03305785123966945
2025-04-03,KTB,24.0,24.1,23.5,23.5,23.5,92006600,16.0,24.5,15.83713,0.66667,-0.8000000000000007,-0.03292181069958851
2025-04-03,KKP,55.0,56.0,55.0,56.0,56.0,2212000,37.5,58.0,10.28985,0.33333,0.5,0.009009009009009009
