,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-03,SISB,19.200001,19.200001,18.799999,19.0,19.0,1254700,9.0,19.299999,57.02691,1.0,0.10000000000000142,0.005291005291005366
2022-11-03,ESSO,14.6,14.6,14.3,14.3,14.3,13720410,7.2,14.7,43.73894,0.85714,-0.1999999999999993,-0.013793103448275813
2022-11-03,SPA,11.3,11.4,11.1,11.3,11.3,928111,6.45,11.7,37.13936,0.71429,0.0,0.0
2022-11-03,ZEN,16.9,16.9,16.700001,16.9,16.9,264818,11.2,16.9,31.76079,0.57143,0.1000009999999989,0.005952440830502365
2022-11-03,KTB,17.5,17.700001,17.4,17.6,17.6,45586821,11.3,17.700001,18.30901,0.42857,0.10000000000000142,0.005714285714285796
