,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-04-07,OTO,14.0,14.1,13.8,14.1,14.1,2235100,2.755688,18.799999,109.03892,1.0,0.09999999999999964,0.0071428571428571175
2022-04-07,SO,17.66666,17.749992,16.499993,17.16666,17.16666,1701840,7.333331,18.666659,47.46869,0.88889,-0.5833319999999986,-0.03286378945973602
2022-04-07,SINGER,55.5,55.75,54.25,55.25,55.25,3174100,33.434307,55.75,25.04004,0.77778,-0.5,-0.008968609865470852
2022-04-07,WORK,28.25,28.25,27.25,28.0,28.0,1849700,18.200001,28.75,22.29744,0.66667,-0.5,-0.017543859649122806
2022-04-07,BEC,16.5,16.6,16.299999,16.4,16.4,5210600,8.8,17.700001,20.82146,0.55556,-0.20000000000000284,-0.012048192771084508
2022-04-07,SKR,14.0,14.0,13.9,14.0,14.0,234700,7.95,14.1,19.94588,0.44444,0.0,0.0
2022-04-07,PTTEP,145.5,146.5,145.0,146.0,146.0,8162800,100.5,154.0,18.65048,0.33333,0.0,0.0
