,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-04-04,SO,17.083327,18.166659,17.083327,17.833326,17.833326,2137920,7.333331,18.666659,53.7303,1.0,0.749998999999999,0.04390239676381533
2022-04-04,WORK,28.75,29.0,28.25,28.75,28.75,772300,18.200001,28.75,25.88075,0.875,0.0,0.0
2022-04-04,DTAC,50.5,50.75,49.25,49.5,49.5,9910900,29.0,51.25,24.85367,0.75,-1.0,-0.019801980198019802
2022-04-04,BEC,16.9,17.0,16.6,16.700001,16.700001,4139600,8.8,17.700001,23.47208,0.625,-0.09999799999999937,-0.005952262259063192
2022-04-04,AP,11.0,11.1,10.9,11.0,11.0,5519100,7.55,11.3,20.09931,0.5,0.0,0.0
2022-04-04,CENTEL,40.25,40.75,40.25,40.5,40.5,1563900,27.0,41.0,18.7637,0.375,0.25,0.006211180124223602
