,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-07-14,PR9,16.1,16.5,15.9,16.0,16.0,6779200,9.95,16.200001,31.36862,1.0,-0.20000100000000032,-0.012345739978658045
2022-07-14,SAPPE,36.0,38.25,36.0,36.75,36.75,2358848,24.1,37.25,27.83743,0.75,0.75,0.020833333333333332
2022-07-14,GFPT,17.0,17.1,16.799999,16.9,16.9,3144936,11.0,18.299999,23.75196,0.5,-0.20000000000000284,-0.011695906432748704
