,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-01-13,KTB,21.6,22.3,21.6,22.0,22.0,70501500,15.5,22.0,17.82571,1.0,0.3000000000000007,0.013824884792626762
