,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-06-29,THIP,46.5,46.5,45.75,46.0,46.0,43497,30.0,47.0,31.0072,1.0,0.0,0.0
2022-06-29,GFPT,17.5,17.6,17.1,17.299999,17.299999,6283546,10.8,18.299999,29.72364,0.88889,-0.20000100000000032,-0.01142862857142859
2022-06-29,PR9,15.1,15.2,14.6,14.9,14.9,3533936,9.95,15.3,24.67862,0.77778,-0.29999999999999893,-0.019736842105263087
2022-06-29,PTTEP,163.0,164.0,160.5,163.5,163.5,9807393,100.5,174.0,23.90724,0.66667,1.0,0.006153846153846154
2022-06-29,KTB,15.4,15.6,15.4,15.5,15.5,20590459,10.0,15.8,20.03569,0.55556,0.0,0.0
2022-06-29,BH,180.0,182.0,178.5,180.0,180.0,1719046,117.5,180.0,19.73458,0.44444,0.0,0.0
2022-06-29,CENTEL,43.5,44.25,43.5,43.75,43.75,2091945,27.0,46.5,19.67014,0.33333,0.0,0.0
