,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-16,JTS,277.0,286.0,267.0,274.0,274.0,2050300,6.85,315.0,529.32203,1.0,3.0,0.01107011070110701
2022-03-16,BEC,17.4,17.5,17.200001,17.299999,17.299999,16937300,8.8,17.299999,32.54859,0.875,0.0,0.0
2022-03-16,JMT,66.25,67.75,66.25,67.5,67.5,9743800,39.565787,70.0,30.6267,0.75,1.75,0.026615969581749048
2022-03-16,SKR,14.0,14.1,13.9,13.9,13.9,310200,7.7,14.1,23.21737,0.625,-0.09999999999999964,-0.0071428571428571175
2022-03-16,PTTEP,146.0,147.0,141.5,147.0,147.0,30286000,100.5,153.5,22.08532,0.5,1.5,0.010309278350515464
2022-03-16,KBANK,159.5,162.5,159.0,162.5,162.5,29978900,102.0,170.5,19.54989,0.375,4.0,0.025236593059936908
