,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-08-22,TRUE,10.3,10.5,10.3,10.3,10.3,23677500.0,5.05,10.4,39.7613,1.0,0.0,0.0
2024-08-22,VIH,10.6,10.9,10.6,10.8,10.8,1257900.0,7.0,11.2,30.35122,0.66667,0.20000000000000107,0.018867924528301987
2024-08-22,CPF,24.4,24.9,24.3,24.7,24.7,33604600.0,17.1,24.7,19.71969,0.33333,0.5,0.02066115702479339
