,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-03-05,MC,14.7,14.8,14.4,14.7,14.7,2506800,9.95,14.7,16.71103,1.0,0.0,0.0
2024-03-05,SPA,13.8,14.1,13.5,13.9,13.9,4273200,9.9,14.4,15.68823,0.8,0.0,0.0
2024-03-05,MTC,45.75,46.0,45.0,45.75,45.75,4067700,31.0,46.75,14.24795,0.6,-0.25,-0.005434782608695652
2024-03-05,SAPPE,90.25,92.0,88.75,90.0,90.0,1007100,52.25,100.0,14.23591,0.4,0.0,0.0
