,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-01,TRUE,12.3,12.3,12.0,12.2,12.2,102192500.0,5.05,12.3,50.27176,1.0,-0.10000000000000142,-0.008130081300813123
2024-11-01,GULF,66.75,68.0,66.0,66.0,66.0,29043900.0,38.0,69.5,38.78724,0.8,-0.5,-0.007518796992481203
2024-11-01,INTUCH,106.5,108.5,104.5,104.5,104.5,6805600.0,65.75,113.0,33.57707,0.6,-2.5,-0.02336448598130841
2024-11-01,BLA,25.0,25.5,24.9,25.5,25.5,2180900.0,16.3,25.5,30.39471,0.4,0.25,0.009900990099009901
