,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-03-29,MTC,46.5,47.75,46.5,47.25,47.25,8115300,33.0,47.25,15.37455,1.0,0.75,0.016129032258064516
2024-03-29,STA,19.6,19.8,19.5,19.6,19.6,4466400,12.9,23.4,14.73524,0.5,0.10000000000000142,0.005128205128205201
