,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-11-25,BPP,12.9,12.9,12.8,12.8,12.8,4512100,6.35,12.9,49.80224,1.0,0.0,0.0
2025-11-25,TOP,36.25,37.0,36.0,36.5,36.5,12714600,21.5,39.5,19.85055,0.66667,0.0,0.0
2025-11-25,TU,13.6,13.9,13.1,13.2,13.2,49949800,8.95,14.0,11.41427,0.33333,-0.3000000000000007,-0.022222222222222275
