,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-03-18,TLI,11.9,11.9,11.6,11.9,11.9,6154300,6.65,12.2,23.4196,1.0,0.09999999999999964,0.00847457627118641
2025-03-18,KTB,23.4,23.7,23.3,23.5,23.5,32610200,16.0,24.4,18.09936,0.66667,0.1999999999999993,0.008583690987124432
2025-03-18,KKP,56.5,58.0,56.5,57.5,57.5,2671700,37.5,58.0,13.98502,0.33333,1.0,0.017699115044247787
