,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-28,KAMART,13.7,13.8,13.5,13.7,13.7,3944680,4.54,15.3,54.92562,1.0,0.09999999999999964,0.007352941176470562
2023-08-28,BA,16.7,17.0,16.6,16.9,16.9,6736551,10.5,16.9,22.5488,0.5,0.3999999999999986,0.024242424242424156
