,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-27,SISB,26.75,29.25,26.5,29.25,29.25,7937104,9.35,29.25,72.31603,1.0,2.75,0.10377358490566038
2023-03-27,SAPPE,56.75,58.25,56.75,57.75,57.75,373895,27.75,57.75,39.59213,0.75,1.0,0.01762114537444934
2023-03-27,ICHI,13.4,13.4,13.1,13.2,13.2,2422866,7.25,13.3,26.13604,0.5,-0.10000000000000142,-0.007518796992481309
