,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-03-28,KTB,24.4,24.6,24.3,24.5,24.5,17850200,16.0,24.5,21.51786,1.0,0.10000000000000142,0.004098360655737763
2025-03-28,TLI,11.7,11.8,11.6,11.6,11.6,3207200,6.65,12.2,19.31207,0.75,-0.09999999999999964,-0.008547008547008517
2025-03-28,PM,10.0,10.2,10.0,10.2,10.2,455600,7.05,10.5,18.74969,0.5,0.1999999999999993,0.019999999999999928
