,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-31,SAPPE,56.75,57.75,56.25,56.5,56.5,258516,27.75,57.75,35.03241,1.0,-0.25,-0.004405286343612335
2023-03-31,ICHI,13.2,13.3,13.0,13.3,13.3,3787206,7.25,13.4,26.65629,0.75,0.20000000000000107,0.015267175572519165
2023-03-31,CENTEL,56.0,56.5,55.75,56.0,56.0,2009944,39.25,57.5,16.65576,0.5,-0.5,-0.008849557522123894
