Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,0.44,0.46,0.43,0.46,0.46,19938900
2021-03-25,0.47,0.58,0.46,0.57,0.57,156273400
2021-03-26,0.62,0.64,0.56,0.56,0.56,94364800
2021-03-29,0.55,0.58,0.54,0.56,0.56,27830400
2021-03-30,0.56,0.6,0.56,0.58,0.58,22092300
2021-03-31,0.6,0.62,0.6,0.6,0.6,23831200
2021-04-01,0.6,0.61,0.6,0.6,0.6,699000
2021-04-02,0.6,0.63,0.58,0.6,0.6,18966800
2021-04-05,0.6,0.61,0.59,0.59,0.59,10266800
2021-04-07,0.59,0.6,0.57,0.57,0.57,11481300
2021-04-08,0.57,0.61,0.57,0.59,0.59,28017800
2021-04-09,0.6,0.6,0.57,0.57,0.57,7846600
2021-04-12,0.57,0.59,0.57,0.57,0.57,10224900
2021-04-16,0.56,0.57,0.54,0.55,0.55,8178000
2021-04-19,0.56,0.6,0.55,0.59,0.59,11085000
2021-04-20,0.59,0.6,0.58,0.58,0.58,4405000
2021-04-21,0.58,0.62,0.58,0.62,0.62,43583200
2021-04-22,0.62,0.63,0.59,0.61,0.61,22522100
2021-04-23,0.6,0.6,0.58,0.59,0.59,11666000
2021-04-26,0.59,0.59,0.57,0.58,0.58,10102400
2021-04-27,0.59,0.61,0.58,0.58,0.58,17116800
2021-04-28,0.59,0.6,0.59,0.6,0.6,10250000
2021-04-29,0.61,0.77,0.6,0.74,0.74,164434600
2021-04-30,0.78,0.87,0.76,0.76,0.76,179426500
2021-05-05,0.79,0.82,0.77,0.77,0.77,41425800
2021-05-06,0.78,0.79,0.75,0.75,0.75,20791900
2021-05-07,0.76,0.76,0.74,0.74,0.74,11142700
2021-05-10,0.74,0.75,0.72,0.72,0.72,13168500
2021-05-11,0.74,0.83,0.74,0.83,0.83,68051800
2021-05-12,0.85,0.95,0.83,0.85,0.85,172721900
2021-05-13,0.88,0.92,0.67,0.86,0.86,97211500
2021-05-14,0.89,0.91,0.8,0.81,0.81,43916000
2021-05-17,0.79,0.8,0.74,0.77,0.77,14524500
2021-05-18,0.78,0.82,0.78,0.8,0.8,19884800
2021-05-19,0.81,0.84,0.81,0.82,0.82,31427500
2021-05-20,0.83,0.84,0.78,0.79,0.79,22590800
2021-05-21,0.8,0.81,0.78,0.79,0.79,10486700
2021-05-24,0.79,0.79,0.77,0.78,0.78,3801000
2021-05-25,0.78,0.8,0.77,0.78,0.78,8850700
2021-05-27,0.81,0.82,0.78,0.79,0.79,13197100
2021-05-28,0.79,0.8,0.77,0.78,0.78,6113700
2021-05-31,0.79,0.82,0.78,0.79,0.79,23385500
2021-06-01,0.77,0.77,0.75,0.76,0.76,16462000
2021-06-02,0.75,0.77,0.75,0.76,0.76,3967800
2021-06-04,0.76,0.77,0.75,0.76,0.76,6705100
2021-06-07,0.78,0.78,0.76,0.76,0.76,12381300
