,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-06-17,WPH,12.1,12.4,11.6,12.0,12.0,3409400,3.66,13.6,82.52082,1.0,0.09999999999999964,0.008403361344537785
2024-06-17,STGT,10.7,10.7,10.2,10.4,10.4,9205200,5.75,11.6,33.89873,0.5,-0.29999999999999893,-0.028037383177569996
