,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-06-08,ICHI,15.2,15.2,14.7,15.0,15.0,12344947,7.25,15.2,37.04157,1.0,-0.1999999999999993,-0.01315789473684206
2023-06-08,MC,13.6,13.7,13.3,13.6,13.6,2438613,9.2,13.6,28.40203,0.83333,0.0,0.0
2023-06-08,ILM,22.5,23.0,22.200001,23.0,23.0,1502028,15.2,23.0,21.46948,0.66667,0.6000000000000014,0.02678571428571435
2023-06-08,TCAP,52.0,52.0,49.5,51.0,51.0,5756439,36.25,52.0,19.98602,0.5,-0.75,-0.014492753623188406
2023-06-08,AUCT,10.5,11.0,10.4,10.8,10.8,4394407,7.0,11.4,14.50946,0.33333,0.40000000000000036,0.03846153846153849
