,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-10-15,TRUE,11.2,11.3,11.1,11.2,11.2,55234200.0,5.05,11.5,42.25127,1.0,0.0,0.0
2024-10-15,NSL,33.75,34.5,33.75,34.5,34.5,747900.0,17.5,36.75,37.85953,0.875,0.5,0.014705882352941176
2024-10-15,WPH,11.7,11.9,11.5,11.6,11.6,1281200.0,4.64,13.6,36.68257,0.75,-0.20000000000000107,-0.01694915254237297
2024-10-15,ADVANC,277.0,281.0,276.0,280.0,280.0,6272800.0,195.0,280.0,24.05067,0.625,2.0,0.007194244604316547
2024-10-15,PR9,22.0,22.2,21.8,21.9,21.9,2338500.0,13.4,22.6,20.60345,0.5,-0.10000000000000142,-0.00454545454545461
2024-10-15,PTL,13.8,13.8,13.4,13.6,13.6,763200.0,9.2,14.1,19.51571,0.375,-0.09999999999999964,-0.007299270072992675
