,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-04-09,SRICHA,15.0,15.2,14.9,15.2,15.2,520100,3.86,15.2,69.01962,1.0,0.1999999999999993,0.013333333333333286
2026-04-09,KTB,35.5,35.75,35.0,35.25,35.25,76888100,20.1,35.5,31.50999,0.88889,-0.25,-0.007042253521126761
2026-04-09,KKP,80.25,80.75,80.0,80.25,80.25,2353200,44.0,80.5,30.85048,0.77778,-0.25,-0.003105590062111801
2026-04-09,STA,17.5,17.7,17.1,17.1,17.1,6531200,10.4,17.8,29.41962,0.66667,-0.3999999999999986,-0.022857142857142777
2026-04-09,PTTEP,152.0,153.5,150.0,151.5,151.5,40441300,94.75,161.5,28.27021,0.55556,0.5,0.0033112582781456954
2026-04-09,THCOM,12.6,12.7,11.7,11.9,11.9,27665200,6.85,13.8,25.77332,0.44444,-0.7999999999999989,-0.06299212598425188
2026-04-09,GULF,60.5,60.5,58.5,59.0,59.0,48174700,38.75,62.75,24.16752,0.33333,-1.75,-0.02880658436213992
