,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-20,DELTA,167.5,173.5,166.5,173.5,173.5,13951400,65.5,173.5,87.64993,1.0,8.0,0.04833836858006042
2024-11-20,TRUE,11.8,11.9,11.7,11.9,11.9,29958800.0,5.05,12.3,41.48197,0.8,0.09999999999999964,0.00847457627118641
2024-11-20,GULF,63.0,64.5,62.5,63.5,63.5,24601100,38.0,69.5,30.36053,0.6,0.75,0.01195219123505976
2024-11-20,SYNEX,15.6,15.7,15.0,15.7,15.7,2327100,9.55,16.1,24.13079,0.4,0.09999999999999964,0.0064102564102563875
