,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-03-24,TLI,12.1,12.4,12.1,12.1,12.1,19942000,6.65,12.2,24.97089,1.0,0.09999999999999964,0.008333333333333304
2025-03-24,PM,10.3,10.3,10.1,10.3,10.3,545100,7.05,10.3,20.62374,0.66667,0.20000000000000107,0.01980198019801991
2025-03-24,KKP,57.5,57.5,56.5,56.5,56.5,849900,37.5,58.0,11.68248,0.33333,-1.0,-0.017391304347826087
