,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-03-25,PM,10.2,10.7,10.2,10.5,10.5,1103600,7.05,10.5,22.83215,1.0,0.1999999999999993,0.01941747572815527
2025-03-25,TLI,12.0,12.1,11.6,11.7,11.7,8261100,6.65,12.2,20.73067,0.66667,-0.40000000000000036,-0.03305785123966945
2025-03-25,KKP,56.5,56.75,55.75,55.75,55.75,1736900,37.5,58.0,10.13087,0.33333,-0.75,-0.01327433628318584
