,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-10-22,NSL,34.75,35.0,34.5,34.5,34.5,293500,17.5,36.75,36.54734,1.0,0.0,0.0
2024-10-22,SYNEX,15.5,15.9,15.2,15.7,15.7,3506600,9.0,15.7,29.33723,0.83333,0.29999999999999893,0.01948051948051941
2024-10-22,BA,23.6,23.7,23.1,23.2,23.2,3564900,13.0,25.0,26.3681,0.66667,-0.5,-0.02109704641350211
2024-10-22,PR9,22.2,22.9,22.1,22.7,22.7,5753500,13.4,22.7,24.05693,0.5,0.6999999999999993,0.03181818181818179
2024-10-22,PTL,14.0,14.0,13.6,13.6,13.6,534400,9.2,14.1,18.87958,0.33333,-0.5,-0.03546099290780142
