,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-09-27,TRUE,11.2,11.3,11.1,11.1,11.1,30373400.0,5.05,11.3,44.04091,1.0,-0.09999999999999964,-0.008928571428571397
2024-09-27,BA,23.3,24.7,23.3,24.4,24.4,16161500.0,13.0,24.4,36.9129,0.88889,1.3999999999999986,0.060869565217391244
2024-09-27,STA,24.1,24.5,24.1,24.1,24.1,10937400.0,13.7,24.4,29.92617,0.77778,-0.09999999999999787,-0.004132231404958589
2024-09-27,DELTA,109.0,109.5,107.5,109.5,109.5,7398000.0,65.5,110.0,28.27061,0.66667,-0.5,-0.004545454545454545
2024-09-27,GULF,56.75,57.25,56.25,56.5,56.5,19339600.0,38.0,57.5,24.95878,0.55556,-0.25,-0.004405286343612335
2024-09-27,SYNEX,14.9,15.0,14.7,14.8,14.8,873300.0,9.0,15.7,24.35591,0.44444,-0.09999999999999964,-0.00671140939597313
2024-09-27,INTUCH,92.5,93.0,92.25,92.75,92.75,4551900.0,65.75,92.75,23.97151,0.33333,0.25,0.002702702702702703
