,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-12-21,SISB,20.5,20.6,19.9,19.9,19.9,1052583,9.0,20.700001,49.63254,1.0,-0.6000000000000014,-0.029268292682926897
2022-12-21,TKN,11.1,11.1,10.6,10.7,10.7,6491171,6.8,11.8,35.43866,0.83333,-0.3000000000000007,-0.027272727272727337
2022-12-21,THCOM,13.2,13.6,13.1,13.3,13.3,22982732,8.35,13.5,28.68681,0.66667,0.10000000000000142,0.0075757575757576835
2022-12-21,JWD,21.8,22.1,21.5,21.6,21.6,2414877,12.8,23.200001,22.48629,0.5,0.0,0.0
2022-12-21,AH,32.0,32.25,31.5,32.0,32.0,1148171,19.5,35.25,22.17982,0.33333,0.25,0.007874015748031496
