,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-03-12,TLI,11.5,11.6,11.2,11.5,11.5,13714100,6.65,12.2,19.64136,1.0,-0.09999999999999964,-0.008620689655172384
2025-03-12,KTB,22.9,23.2,22.7,23.0,23.0,53589500,15.8,24.4,16.31564,0.66667,0.1999999999999993,0.008771929824561372
2025-03-12,KKP,55.5,56.75,55.25,56.5,56.5,3532000,37.5,58.0,12.23015,0.33333,1.0,0.018018018018018018
