,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-05-10,CPANEL,10.1,10.6,10.1,10.5,10.5,362700,5.45,12.4,20.35489,1.0,0.40000000000000036,0.03960396039603964
2023-05-10,BH,243.0,246.0,241.0,244.0,244.0,1755000,162.0,251.0,16.26793,0.5,-1.0,-0.004081632653061225
