Date,Open,High,Low,Close,Adj Close,Volume
2020-08-13,24.2,24.4,24.2,24.4,24.4,0
2020-08-14,24.4,24.5,24.4,24.5,24.5,0
2020-08-18,23.4,23.4,23.0,23.0,23.0,0
2020-08-19,24.7,25.0,23.3,23.3,23.3,0
2020-08-20,23.2,24.2,23.2,24.2,24.2,0
2020-08-21,24.2,24.2,24.0,24.0,24.0,0
2020-08-24,23.8,23.8,23.3,23.3,23.3,0
2020-08-25,23.2,23.2,23.2,23.2,23.2,0
2020-08-26,23.4,23.4,23.4,23.4,23.4,0
2020-08-27,24.1,24.1,24.1,24.1,24.1,0
2020-08-28,24.0,24.2,23.3,24.2,24.2,0
2020-08-31,23.8,23.8,23.5,23.5,23.5,0
2020-09-01,23.4,23.8,23.4,23.6,23.6,0
2020-09-02,23.4,23.6,23.2,23.6,23.6,0
2020-09-03,24.4,24.7,23.2,23.8,23.8,0
2020-09-08,23.7,23.7,23.0,23.0,23.0,0
2020-09-09,23.9,23.9,23.9,23.9,23.9,0
2020-09-10,23.6,23.6,23.6,23.6,23.6,0
2020-09-11,23.5,23.5,23.5,23.5,23.5,0
2020-09-14,23.5,23.5,23.0,23.0,23.0,0
2020-09-21,25.0,25.0,23.2,23.2,23.2,0
2020-09-23,24.4,25.0,24.4,25.0,25.0,0
2020-09-24,24.9,25.0,23.9,24.0,24.0,0
2020-09-25,24.0,25.75,24.0,25.75,25.75,0
2020-09-30,25.75,26.0,25.75,26.0,26.0,0
2020-10-05,25.75,26.0,24.1,24.1,24.1,0
2020-10-06,26.0,26.0,26.0,26.0,26.0,0
2020-10-12,25.25,26.0,24.5,26.0,26.0,0
2020-10-16,26.0,26.0,26.0,26.0,26.0,0
2020-10-19,25.25,26.0,25.25,26.0,26.0,0
2020-10-20,26.0,27.0,24.6,24.6,24.6,0
2020-10-21,26.0,26.0,26.0,26.0,26.0,0
2020-10-22,25.25,25.25,25.25,25.25,25.25,0
2020-10-26,26.0,26.0,25.75,25.75,25.75,0
2020-10-27,26.5,26.5,26.5,26.5,26.5,0
2020-10-29,26.0,26.0,26.0,26.0,26.0,0
2020-10-30,26.5,26.5,26.5,26.5,26.5,0
2020-11-02,25.0,26.25,25.0,26.25,26.25,0
2020-11-03,26.75,26.75,26.75,26.75,26.75,0
2020-11-04,26.75,26.75,26.75,26.75,26.75,0
2020-11-05,26.75,27.0,26.5,27.0,27.0,0
2020-11-06,26.75,29.0,26.75,28.75,28.75,0
2020-11-09,28.5,28.5,26.75,27.0,27.0,0
2020-11-10,27.0,28.25,27.0,28.25,28.25,0
2020-11-11,28.25,30.0,28.25,30.0,30.0,0
2020-11-12,28.0,39.0,27.75,39.0,39.0,0
2020-11-13,39.5,39.5,32.0,32.0,32.0,0
2020-11-16,30.5,34.0,29.5,30.75,30.75,0
2020-11-17,30.0,30.75,30.0,30.75,30.75,0
2020-11-18,30.75,30.75,30.75,30.75,30.75,0
2020-11-19,30.75,30.75,30.5,30.5,30.5,0
2020-11-20,30.0,30.5,30.0,30.5,30.5,0
2020-11-23,30.5,30.5,30.5,30.5,30.5,0
2020-11-24,30.5,30.5,30.0,30.0,30.0,0
2020-11-25,30.0,30.0,30.0,30.0,30.0,0
2020-11-26,30.0,30.0,30.0,30.0,30.0,0
2020-11-27,30.0,32.0,30.0,32.0,32.0,0
2020-11-30,32.0,32.0,31.0,32.0,32.0,0
2020-12-01,34.0,34.25,31.0,31.25,31.25,0
2020-12-02,31.25,31.25,31.0,31.0,31.0,0
2020-12-03,31.0,31.0,30.75,30.75,30.75,0
2020-12-04,30.5,30.5,30.25,30.5,30.5,0
2020-12-08,30.0,30.25,30.0,30.25,30.25,0
2020-12-09,30.25,39.0,30.25,33.0,33.0,0
2020-12-14,33.0,34.0,33.0,34.0,34.0,0
2020-12-15,34.0,36.0,34.0,34.75,34.75,0
2020-12-16,34.75,34.75,34.75,34.75,34.75,0
2020-12-17,37.25,37.25,32.75,32.75,32.75,0
2020-12-18,33.0,33.0,33.0,33.0,33.0,0
2020-12-21,33.0,33.0,29.5,29.5,29.5,0
2020-12-22,29.5,32.5,29.0,32.5,32.5,0
2020-12-23,29.0,31.5,29.0,30.25,30.25,0
2020-12-24,30.25,30.25,30.25,30.25,30.25,0
2020-12-25,30.25,33.0,30.25,33.0,33.0,0
2020-12-28,33.0,35.0,32.5,32.5,32.5,0
2020-12-30,32.5,32.5,32.5,32.5,32.5,0
2021-01-04,32.5,33.75,32.5,33.75,33.75,0
2021-01-05,31.0,32.0,31.0,31.75,31.75,0
2021-01-06,32.0,32.5,32.0,32.5,32.5,0
2021-01-07,32.5,32.5,32.5,32.5,32.5,0
2021-01-08,37.5,37.5,33.5,34.75,34.75,0
2021-01-11,34.5,36.0,34.5,35.25,35.25,0
2021-01-12,35.25,36.0,35.25,36.0,36.0,0
2021-01-13,36.75,41.0,35.5,35.75,35.75,0
2021-01-14,36.75,37.5,36.0,37.5,37.5,0
2021-01-15,37.5,38.75,37.0,38.75,38.75,0
2021-01-18,37.0,38.0,37.0,38.0,38.0,0
2021-01-19,38.25,38.25,37.5,38.0,38.0,0
2021-01-20,37.5,37.5,37.25,37.5,37.5,0
2021-01-21,37.5,37.5,37.5,37.5,37.5,0
