Date,Open,High,Low,Close,Adj Close,Volume
2020-11-03,2.4,2.54,1.98,1.98,1.98,0
2020-11-04,2.08,2.26,2.02,2.12,2.12,0
2020-11-05,2.1,2.18,2.0,2.02,2.02,0
2020-11-06,2.04,2.06,1.94,1.96,1.96,0
2020-11-09,1.98,1.98,1.8199999999999998,1.83,1.83,0
2020-11-10,1.83,1.8399999999999999,1.63,1.6600000000000001,1.6600000000000001,0
2020-11-11,1.6400000000000001,1.67,1.6099999999999999,1.6099999999999999,1.6099999999999999,0
2020-11-12,1.6,1.77,1.5899999999999999,1.65,1.65,0
2020-11-13,1.65,1.7,1.6400000000000001,1.67,1.67,0
2020-11-16,1.67,1.69,1.63,1.63,1.63,0
2020-11-17,1.6400000000000001,1.6600000000000001,1.6099999999999999,1.62,1.62,0
2020-11-18,1.62,1.72,1.62,1.72,1.72,0
2020-11-19,1.73,1.8599999999999999,1.73,1.85,1.85,0
2020-11-20,1.8900000000000001,1.94,1.8399999999999999,1.88,1.88,0
2020-11-23,1.8599999999999999,1.88,1.75,1.8199999999999998,1.8199999999999998,0
2020-11-24,1.8399999999999999,1.8399999999999999,1.75,1.75,1.75,0
2020-11-25,1.76,1.81,1.75,1.76,1.76,0
2020-11-26,1.78,1.78,1.75,1.75,1.75,0
2020-11-27,1.75,1.78,1.74,1.77,1.77,0
2020-11-30,1.77,1.77,1.71,1.72,1.72,0
2020-12-01,1.74,1.75,1.71,1.72,1.72,0
2020-12-02,1.74,1.74,1.67,1.67,1.67,0
2020-12-03,1.67,1.7,1.67,1.69,1.69,0
2020-12-04,1.7,1.72,1.67,1.7,1.7,0
2020-12-08,1.71,1.73,1.6800000000000002,1.71,1.71,0
2020-12-09,1.72,1.74,1.6800000000000002,1.6800000000000002,1.6800000000000002,0
2020-12-14,1.6800000000000002,1.7,1.63,1.63,1.63,0
2020-12-15,1.65,1.6600000000000001,1.6,1.63,1.63,0
2020-12-16,1.6400000000000001,1.65,1.63,1.6400000000000001,1.6400000000000001,0
2020-12-17,1.6400000000000001,1.67,1.6400000000000001,1.65,1.65,0
2020-12-18,1.6600000000000001,1.67,1.6400000000000001,1.6400000000000001,1.6400000000000001,0
2020-12-21,1.6099999999999999,1.62,1.48,1.48,1.48,0
2020-12-22,1.5,1.5,1.3900000000000001,1.49,1.49,0
2020-12-23,1.48,1.52,1.47,1.47,1.47,0
