,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-15,WPH,12.4,12.6,12.3,12.4,12.4,703100,4.36,13.6,71.95165,1.0,-0.1999999999999993,-0.015873015873015817
2024-07-15,ASIAN,10.2,10.4,9.75,10.1,10.1,3514300,6.0,11.0,30.0913,0.75,-0.20000000000000107,-0.019417475728155442
2024-07-15,BA,19.8,20.6,19.6,20.6,20.6,4346400,13.0,22.4,23.55631,0.5,0.6000000000000014,0.030000000000000072
