,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-06-25,FORTH,14.7,16.1,14.6,16.1,16.1,18091700,5.45,17.5,102.35043,1.0,1.6000000000000014,0.11034482758620699
2026-06-25,BAY,39.0,39.75,38.75,38.75,38.75,3045300,20.9,38.75,48.30014,0.9,0.0,0.0
2026-06-25,AMATA,27.0,27.5,26.75,26.75,26.75,8181300,13.5,27.25,47.71723,0.8,-0.25,-0.009259259259259259
2026-06-25,KKP,96.25,99.25,96.25,98.75,98.75,13237200,45.0,98.75,43.10697,0.7,3.0,0.031331592689295036
2026-06-25,AOT,61.25,62.5,60.75,61.5,61.5,57471800,30.25,61.5,30.86361,0.6,0.75,0.012345679012345678
2026-06-25,KTB,36.25,36.5,36.0,36.5,36.5,67995900,21.2,36.5,25.02877,0.5,0.25,0.006896551724137931
2026-06-25,ASK,10.1,10.2,9.95,10.1,10.1,966700,6.6,10.3,23.42391,0.4,0.0,0.0
