,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-09-25,SCC,223.0,228.0,222.0,228.0,228.0,2968400,127.5,246.0,26.51391,1.0,5.0,0.02242152466367713
2025-09-25,NETBAY,22.8,23.5,22.8,23.2,23.2,370100,13.7,24.2,23.2162,0.5,0.3999999999999986,0.017543859649122744
