,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-09-25,SKY,36.0,36.0,34.5,35.75,35.75,5405186,9.85,38.0,81.09767,1.0,0.0,0.0
2023-09-25,XO,29.25,29.5,29.0,29.25,29.25,674660,11.5,32.5,72.75606,0.85714,0.25,0.008620689655172414
2023-09-25,ICHI,16.5,16.7,16.3,16.6,16.6,7105463,8.55,17.299999,27.42044,0.71429,0.10000000000000142,0.0060606060606061465
2023-09-25,ILM,24.9,24.9,24.4,24.5,24.5,199105,16.1,25.25,20.05138,0.57143,-0.2999989999999997,-0.012096734358739276
2023-09-25,BCP,41.5,41.5,41.0,41.25,41.25,5213745,29.25,41.25,19.96871,0.42857,0.0,0.0
