,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-10-08,NSL,35.0,36.0,35.0,35.5,35.5,1049300,17.5,36.75,42.70156,1.0,0.25,0.0070921985815602835
2024-10-08,TRUE,11.0,11.3,11.0,11.0,11.0,65975400.0,5.05,11.3,40.81064,0.88889,-0.09999999999999964,-0.009009009009008978
2024-10-08,GULF,59.25,59.75,58.5,58.5,58.5,26546500,38.0,59.5,27.6885,0.77778,-1.0,-0.01680672268907563
2024-10-08,SYNEX,14.5,15.3,14.5,15.3,15.3,1877500,9.0,15.7,27.65395,0.66667,0.7000000000000011,0.04794520547945213
2024-10-08,DELTA,107.5,111.0,107.0,107.5,107.5,11499700,65.5,110.0,24.7003,0.55556,-1.0,-0.009216589861751152
2024-10-08,PR9,22.1,22.3,21.8,22.3,22.3,1820400,13.4,22.6,23.5377,0.44444,0.1999999999999993,0.009049773755656076
2024-10-08,PTL,13.7,13.7,13.6,13.7,13.7,227000,9.2,14.1,20.76901,0.33333,0.09999999999999964,0.007352941176470562
