,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-07,SKR,13.8,13.9,13.7,13.8,13.8,619800,7.7,14.1,24.16665,1.0,0.0,0.0
2022-03-07,DTAC,47.0,48.0,46.5,47.0,47.0,20337900,29.0,51.25,22.05498,0.75,-0.75,-0.015706806282722512
2022-03-07,SGP,14.4,14.9,14.2,14.8,14.8,11641300,10.5,15.5,18.43273,0.5,0.6000000000000014,0.04225352112676067
