,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-30,SAPPE,58.0,58.25,56.0,56.75,56.75,601555,27.75,57.75,36.05488,1.0,-1.0,-0.017316017316017316
2023-03-30,ICHI,13.3,13.4,13.1,13.1,13.1,2626446,7.25,13.4,24.853,0.75,-0.3000000000000007,-0.022388059701492588
2023-03-30,CENTEL,56.0,57.0,56.0,56.5,56.5,2022708,39.25,57.5,17.86695,0.5,0.5,0.008928571428571428
