,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-10-03,TRUE,11.2,11.4,11.1,11.1,11.1,108247400.0,5.05,11.3,42.91804,1.0,-0.09999999999999964,-0.008928571428571397
2024-10-03,NSL,34.0,34.25,33.5,33.75,33.75,739400.0,17.5,36.75,36.29917,0.9,-0.5,-0.014598540145985401
2024-10-03,INTUCH,92.0,95.5,90.25,95.5,95.5,31367700.0,65.75,95.5,26.85614,0.8,4.5,0.04945054945054945
2024-10-03,GULF,56.0,58.0,55.5,57.75,57.75,32874900.0,38.0,57.75,26.80209,0.7,1.25,0.022123893805309734
2024-10-03,DELTA,108.0,108.0,106.5,106.5,106.5,5739000.0,65.5,110.0,24.09546,0.6,-2.0,-0.018433179723502304
2024-10-03,PR9,22.3,22.4,22.0,22.1,22.1,2328600.0,13.4,22.6,22.95314,0.5,-0.09999999999999787,-0.004504504504504409
2024-10-03,PTL,13.9,13.9,13.6,13.7,13.7,541400.0,9.2,14.1,21.00563,0.4,-0.3000000000000007,-0.02142857142857148
