,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-04-28,SISB,31.75,32.5,31.5,32.5,32.5,2668158,10.7,32.5,75.85897,1.0,0.75,0.023622047244094488
2023-04-28,SAPPE,59.75,62.25,59.0,62.25,62.25,1280528,29.25,62.25,41.09076,0.66667,3.75,0.0641025641025641
2023-04-28,BH,241.0,244.0,233.0,238.0,238.0,3197924,160.0,243.0,14.55308,0.33333,0.0,0.0
