Date,Open,High,Low,Close,Adj Close,Volume
2020-09-24,4.46,4.46,4.3,4.32,4.32,115600
2020-09-25,4.4,4.4,3.96,4.0,4.0,373200
2020-09-28,4.06,4.06,3.94,3.94,3.94,155300
2020-09-29,3.98,3.98,3.9,3.9,3.9,72000
2020-09-30,3.9,3.92,3.88,3.9,3.9,119600
2020-10-01,3.9,3.92,3.68,3.7,3.7,555400
2020-10-02,3.7,3.7,3.66,3.7,3.7,296400
2020-10-05,3.7,3.72,3.54,3.68,3.68,410300
2020-10-06,3.68,3.68,3.56,3.58,3.58,227600
2020-10-07,3.6,3.6,3.46,3.48,3.48,1336300
2020-10-08,3.48,3.48,3.4,3.4,3.4,203300
2020-10-09,3.36,3.44,3.26,3.3,3.3,331300
2020-10-12,3.28,3.36,3.28,3.3,3.3,33600
2020-10-14,3.28,3.28,3.16,3.2,3.2,270600
2020-10-15,3.2,3.2,3.08,3.1,3.1,97800
2020-10-16,3.1,3.1,2.96,3.1,3.1,426300
2020-10-19,3.06,3.08,3.0,3.06,3.06,233300
2020-10-20,3.06,3.06,3.02,3.06,3.06,21300
2020-10-21,3.02,3.06,3.02,3.04,3.04,51600
2020-10-22,3.04,3.04,3.0,3.0,3.0,60200
2020-10-26,3.0,3.0,2.92,2.98,2.98,104000
2020-10-27,2.94,2.96,2.9,2.94,2.94,195100
2020-10-28,2.96,3.04,2.88,2.9,2.9,80000
2020-10-29,2.88,2.88,2.8,2.88,2.88,211800
2020-10-30,2.88,2.88,2.78,2.82,2.82,201600
2020-11-02,2.8,2.86,2.8,2.82,2.82,66700
2020-11-03,2.8,2.86,2.78,2.78,2.78,114300
2020-11-04,2.8,2.86,2.78,2.86,2.86,33900
2020-11-05,2.82,2.86,2.74,2.74,2.74,438800
2020-11-06,2.76,2.8,2.74,2.8,2.8,74800
2020-11-09,2.8,3.56,2.76,2.9,2.9,156300
2020-11-10,3.02,3.02,2.76,2.84,2.84,327500
2020-11-11,2.86,2.86,2.84,2.84,2.84,256600
2020-11-12,2.92,2.92,2.82,2.82,2.82,133200
2020-11-13,2.84,2.84,2.8,2.8,2.8,329900
2020-11-16,2.86,2.86,2.82,2.84,2.84,1306800
2020-11-17,2.82,2.84,2.78,2.82,2.82,499900
2020-11-18,2.8,2.82,2.78,2.8,2.8,242700
2020-11-19,2.78,2.82,2.78,2.82,2.82,113000
